Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1778884509,190,GET,GET /api/ -> https://redis.io/,0.600000,0.000000,8700,15000,15000,17000,17000,17000,17000,17000,17000,17000,17000,9,0,7100.0,9164.728477778328,6251.785200001905,17042.3949000251,7221.0
1778884509,190,GET,GET /api/ -> https://www.python.org/,1.600000,0.000000,11000,12000,13000,13000,13000,20000,20000,20000,20000,20000,20000,57,0,4400.0,5653.674440351703,792.8072000213433,19641.65740000317,12980.0
1778884509,190,,Aggregated,7.600000,0.000000,8700,11000,12000,14000,16000,17000,20000,21000,21000,21000,21000,408,1,3700.0,4892.389115440678,350.9800000174437,21027.225700003328,5325.1642156862745
1778884510,195,GET,GET /api/ -> http://example.com/,0.300000,0.000000,9500,9500,9600,9600,9600,9600,9600,9600,9600,9600,9600,100,0,2500.0,2804.861034998612,350.9800000174437,9609.065399999963,65.0
1778884510,195,GET,GET /api/ -> https://books.toscrape.com/,0.900000,0.000000,12000,12000,14000,14000,17000,17000,17000,17000,17000,17000,17000,93,0,3800.0,4993.969270967946,997.8395000216551,17105.326299992157,7848.0
1778884510,195,GET,GET /api/ -> https://docs.docker.com/,1.100000,0.000000,8000,12000,16000,16000,16000,16000,16000,16000,16000,16000,16000,39,0,5100.0,6099.9756435854715,1077.1667000080924,15780.67419998115,1741.0
1778884510,195,GET,GET /api/ -> https://flask.palletsprojects.com/,1.000000,0.000000,7300,12000,14000,14000,18000,20000,20000,20000,20000,20000,20000,27,0,5300.0,7223.392403702881,1204.9279999919236,19585.16009998857,19667.0
1778884510,195,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.100000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1,0,2574.325299996417,2574.325299996417,2574.325299996417,2574.325299996417,11810.0
1778884510,195,GET,GET /api/ -> https://httpbin.org/,1.700000,0.000000,10000,11000,14000,15000,16000,21000,21000,21000,21000,21000,21000,81,1,3500.0,5456.912493828345,782.9554000054486,21027.225700003328,309.4691358024691
1778884510,195,GET,GET /api/ -> https://locust.io/,0.300000,0.000000,5100,5100,14000,14000,14000,14000,14000,14000,14000,14000,14000,5,0,4800.0,5791.926999995485,810.5398000043351,13548.584400006803,4762.0
1778884510,195,GET,GET /api/ -> https://redis.io/,0.500000,0.000000,8700,15000,17000,17000,17000,17000,17000,17000,17000,17000,17000,11,0,7400.0,9679.708490907533,6251.785200001905,17042.3949000251,7221.0
1778884510,195,GET,GET /api/ -> https://www.python.org/,1.200000,0.000000,9500,11000,12000,12000,13000,13000,13000,13000,13000,13000,13000,58,0,4400.0,5646.730779310898,792.8072000213433,19641.65740000317,12980.0
1778884510,195,,Aggregated,7.100000,0.000000,9300,12000,13000,14000,16000,17000,20000,21000,21000,21000,21000,415,1,3900.0,5025.028774939219,350.9800000174437,21027.225700003328,5369.22891566265
1778884511,200,GET,GET /api/ -> http://example.com/,0.300000,0.000000,9500,9500,9600,9600,9600,9600,9600,9600,9600,9600,9600,100,0,2500.0,2804.861034998612,350.9800000174437,9609.065399999963,65.0
1778884511,200,GET,GET /api/ -> https://books.toscrape.com/,0.800000,0.000000,14000,14000,17000,17000,18000,18000,18000,18000,18000,18000,18000,95,0,3800.0,5231.34798315801,997.8395000216551,18157.684799982235,7848.0
1778884511,200,GET,GET /api/ -> https://docs.docker.com/,1.300000,0.000000,8600,12000,16000,16000,16000,16000,16000,16000,16000,16000,16000,43,0,5600.0,6588.192313949464,1077.1667000080924,16429.533700022148,1741.0
1778884511,200,GET,GET /api/ -> https://flask.palletsprojects.com/,1.100000,0.000000,7300,14000,18000,18000,20000,22000,22000,22000,22000,22000,22000,29,0,5600.0,7694.22796551652,1204.9279999919236,22144.41139998962,19667.0
1778884511,200,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.000000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1,0,2574.325299996417,2574.325299996417,2574.325299996417,2574.325299996417,11810.0
1778884511,200,GET,GET /api/ -> https://httpbin.org/,1.900000,0.000000,11000,14000,16000,16000,19000,21000,21000,21000,21000,21000,21000,83,1,3900.0,5770.316356627891,782.9554000054486,21027.225700003328,309.5542168674699
1778884511,200,GET,GET /api/ -> https://locust.io/,0.400000,0.000000,4800,4800,5100,5100,14000,14000,14000,14000,14000,14000,14000,7,0,4700.0,4971.109799999145,810.5398000043351,13548.584400006803,4762.0
1778884511,200,GET,GET /api/ -> https://redis.io/,0.500000,0.000000,8700,13000,15000,15000,17000,17000,17000,17000,17000,17000,17000,12,0,7400.0,9932.09516666684,6251.785200001905,17042.3949000251,7221.0
1778884511,200,GET,GET /api/ -> https://www.python.org/,1.300000,0.000000,9300,11000,12000,12000,13000,13000,13000,13000,13000,13000,13000,61,0,4700.0,5736.236867213385,792.8072000213433,19641.65740000317,12980.0
1778884511,200,,Aggregated,7.600000,0.000000,9700,12000,14000,15000,17000,19000,21000,22000,22000,22000,22000,431,1,3900.0,5265.180939210677,350.9800000174437,22144.41139998962,5444.396751740139
1778884512,205,GET,GET /api/ -> http://example.com/,0.000000,0.000000,9500,9500,9600,9600,9600,9600,9600,9600,9600,9600,9600,100,0,2500.0,2804.861034998612,350.9800000174437,9609.065399999963,65.0
1778884512,205,GET,GET /api/ -> https://books.toscrape.com/,0.600000,0.000000,14000,17000,17000,18000,24000,24000,24000,24000,24000,24000,24000,97,0,3900.0,5541.355793814705,997.8395000216551,24023.9710000169,7848.0
1778884512,205,GET,GET /api/ -> https://docs.docker.com/,1.000000,0.000000,12000,15000,15000,16000,16000,16000,16000,16000,16000,16000,16000,45,0,5600.0,6884.012482218289,1077.1667000080924,16429.533700022148,1741.0
1778884512,205,GET,GET /api/ -> https://flask.palletsprojects.com/,1.000000,0.000000,7300,14000,18000,18000,20000,22000,22000,22000,22000,22000,22000,29,0,5600.0,7694.22796551652,1204.9279999919236,22144.41139998962,19667.0
1778884512,205,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.000000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1,0,2574.325299996417,2574.325299996417,2574.325299996417,2574.325299996417,11810.0
1778884512,205,GET,GET /api/ -> https://httpbin.org/,1.900000,0.000000,11000,14000,16000,16000,19000,21000,21000,21000,21000,21000,21000,83,1,3900.0,5770.316356627891,782.9554000054486,21027.225700003328,309.5542168674699
1778884512,205,GET,GET /api/ -> https://locust.io/,0.400000,0.000000,4800,5100,5100,14000,14000,14000,14000,14000,14000,14000,14000,7,0,4700.0,4971.109799999145,810.5398000043351,13548.584400006803,4762.0
1778884512,205,GET,GET /api/ -> https://redis.io/,0.700000,0.000000,13000,13000,15000,15000,17000,17000,17000,17000,17000,17000,17000,13,0,8300.0,10160.267899999431,6251.785200001905,17042.3949000251,7221.0
1778884512,205,GET,GET /api/ -> https://www.python.org/,1.200000,0.000000,9500,11000,12000,13000,16000,23000,23000,23000,23000,23000,23000,65,0,4800.0,6115.535275385124,792.8072000213433,22515.90539998142,12980.0
1778884512,205,,Aggregated,6.800000,0.000000,11000,13000,15000,16000,18000,21000,23000,24000,24000,24000,24000,440,1,4000.0,5447.300943863227,350.9800000174437,24023.9710000169,5511.031818181818
1778884513,210,GET,GET /api/ -> http://example.com/,0.000000,0.000000,9500,9500,9600,9600,9600,9600,9600,9600,9600,9600,9600,100,0,2500.0,2804.861034998612,350.9800000174437,9609.065399999963,65.0
1778884513,210,GET,GET /api/ -> https://books.toscrape.com/,0.700000,0.000000,17000,17000,18000,18000,24000,24000,24000,24000,24000,24000,24000,97,0,3900.0,5541.355793814705,997.8395000216551,24023.9710000169,7848.0
1778884513,210,GET,GET /api/ -> https://docs.docker.com/,1.200000,0.000000,12000,15000,16000,16000,16000,21000,21000,21000,21000,21000,21000,48,0,5600.0,7168.510345829418,1077.1667000080924,21091.228799981764,1741.0
1778884513,210,GET,GET /api/ -> https://flask.palletsprojects.com/,1.100000,0.000000,7300,12000,18000,20000,22000,22000,22000,22000,22000,22000,22000,30,0,5300.0,7584.1224833323695,1204.9279999919236,22144.41139998962,19667.0
1778884513,210,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.000000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1,0,2574.325299996417,2574.325299996417,2574.325299996417,2574.325299996417,11810.0
1778884513,210,GET,GET /api/ -> https://httpbin.org/,1.800000,0.000000,11000,14000,16000,16000,18000,19000,19000,19000,19000,19000,19000,84,1,3500.0,5714.463464287248,782.9554000054486,21027.225700003328,309.5952380952381
1778884513,210,GET,GET /api/ -> https://locust.io/,0.600000,0.000000,4800,5100,5100,14000,14000,14000,14000,14000,14000,14000,14000,7,0,4700.0,4971.109799999145,810.5398000043351,13548.584400006803,4762.0
1778884513,210,GET,GET /api/ -> https://redis.io/,0.600000,0.000000,13000,13000,15000,16000,17000,17000,17000,17000,17000,17000,17000,14,0,8300.0,10563.1128285708,6251.785200001905,17042.3949000251,7221.0
1778884513,210,GET,GET /api/ -> https://training.play-with-docker.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,14409.557899984065,14409.557899984065,14409.557899984065,14409.557899984065,1424.0
1778884513,210,GET,GET /api/ -> https://www.python.org/,1.500000,0.000000,9500,11000,12000,13000,16000,23000,23000,23000,23000,23000,23000,67,0,4900.0,6184.380683582276,792.8072000213433,22515.90539998142,12980.0
1778884513,210,,Aggregated,7.500000,0.000000,11000,14000,15000,16000,18000,21000,23000,24000,24000,24000,24000,449,1,4100.0,5531.499899331352,350.9800000174437,24023.9710000169,5533.768374164811
1778884514,215,GET,GET /api/ -> http://example.com/,0.000000,0.000000,9500,9500,9600,9600,9600,9600,9600,9600,9600,9600,9600,100,0,2500.0,2804.861034998612,350.9800000174437,9609.065399999963,65.0
1778884514,215,GET,GET /api/ -> https://books.toscrape.com/,0.900000,0.000000,17000,17000,18000,18000,24000,24000,24000,24000,24000,24000,24000,97,0,3900.0,5541.355793814705,997.8395000216551,24023.9710000169,7848.0
1778884514,215,GET,GET /api/ -> https://docs.docker.com/,1.100000,0.000000,12000,15000,16000,16000,16000,21000,21000,21000,21000,21000,21000,50,0,6100.0,7340.591737996438,1077.1667000080924,21091.228799981764,1741.0
1778884514,215,GET,GET /api/ -> https://flask.palletsprojects.com/,1.100000,0.000000,9000,12000,18000,18000,20000,22000,22000,22000,22000,22000,22000,32,0,5600.0,7842.420568749731,1204.9279999919236,22144.41139998962,19667.0
1778884514,215,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.000000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2,0,2600.0,2645.1906000002054,2574.325299996417,2716.055900003994,11810.0
1778884514,215,GET,GET /api/ -> https://httpbin.org/,1.900000,0.000000,11000,14000,16000,16000,18000,19000,19000,19000,19000,19000,19000,87,1,3900.0,5934.737254024802,782.9554000054486,21027.225700003328,309.71264367816093
1778884514,215,GET,GET /api/ -> https://locust.io/,0.600000,0.000000,4800,5100,5100,14000,14000,14000,14000,14000,14000,14000,14000,7,0,4700.0,4971.109799999145,810.5398000043351,13548.584400006803,4762.0
1778884514,215,GET,GET /api/ -> https://redis.io/,0.700000,0.000000,13000,13000,15000,16000,17000,17000,17000,17000,17000,17000,17000,16,0,8700.0,10904.85932500087,6251.785200001905,17042.3949000251,7221.0
1778884514,215,GET,GET /api/ -> https://training.play-with-docker.com/,0.000000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,1,0,14409.557899984065,14409.557899984065,14409.557899984065,14409.557899984065,1424.0
1778884514,215,GET,GET /api/ -> https://www.python.org/,1.500000,0.000000,9500,11000,12000,12000,13000,16000,23000,23000,23000,23000,23000,69,0,5100.0,6247.89111159423,792.8072000213433,22515.90539998142,12980.0
1778884514,215,,Aggregated,7.800000,0.000000,11000,14000,15000,16000,18000,20000,23000,24000,24000,24000,24000,461,1,4200.0,5666.782527765403,350.9800000174437,24023.9710000169,5597.893709327549
1778884515,220,GET,GET /api/ -> http://example.com/,0.000000,0.000000,9500,9500,9600,9600,9600,9600,9600,9600,9600,9600,9600,100,0,2500.0,2804.861034998612,350.9800000174437,9609.065399999963,65.0
1778884515,220,GET,GET /api/ -> https://books.toscrape.com/,0.900000,0.000000,17000,18000,20000,20000,24000,24000,24000,24000,24000,24000,24000,98,0,3900.0,5683.921451020775,997.8395000216551,24023.9710000169,7848.0
1778884515,220,GET,GET /api/ -> https://docs.docker.com/,1.300000,0.000000,12000,15000,16000,16000,18000,21000,21000,21000,21000,21000,21000,53,0,6100.0,7405.259977355665,1077.1667000080924,21091.228799981764,1741.0
1778884515,220,GET,GET /api/ -> https://flask.palletsprojects.com/,1.000000,0.000000,11000,12000,18000,18000,20000,22000,22000,22000,22000,22000,22000,34,0,5600.0,7824.385820588384,1204.9279999919236,22144.41139998962,19667.0
1778884515,220,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.000000,0.000000,2700,2700,13000,13000,13000,13000,13000,13000,13000,13000,13000,3,0,2700.0,5940.526766663727,2574.325299996417,12531.199099990772,11810.0
1778884515,220,GET,GET /api/ -> https://httpbin.org/,1.900000,0.000000,14000,16000,18000,18000,21000,22000,22000,22000,22000,22000,22000,90,1,4000.0,6331.678342223879,782.9554000054486,21793.63000000012,309.8222222222222
1778884515,220,GET,GET /api/ -> https://locust.io/,0.500000,0.000000,4800,4800,14000,14000,14000,14000,14000,14000,14000,14000,14000,7,0,4700.0,4971.109799999145,810.5398000043351,13548.584400006803,4762.0
1778884515,220,GET,GET /api/ -> https://redis.io/,0.900000,0.000000,13000,13000,15000,15000,16000,17000,17000,17000,17000,17000,17000,18,0,8700.0,10682.928016667978,5554.637499997625,17042.3949000251,7221.0
1778884515,220,GET,GET /api/ -> https://training.play-with-docker.com/,0.100000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,1,0,14409.557899984065,14409.557899984065,14409.557899984065,14409.557899984065,1424.0
1778884515,220,GET,GET /api/ -> https://www.python.org/,1.900000,0.000000,10000,11000,13000,13000,16000,23000,23000,23000,23000,23000,23000,70,0,5100.0,6353.145721428363,792.8072000213433,22515.90539998142,12980.0
1778884515,220,,Aggregated,8.500000,0.000000,11000,14000,16000,16000,19000,21000,23000,24000,24000,24000,24000,474,1,4400.0,5843.69444050607,350.9800000174437,24023.9710000169,5639.672995780591
1778884516,225,GET,GET /api/ -> http://example.com/,0.000000,0.000000,9500,9500,9600,9600,9600,9600,9600,9600,9600,9600,9600,100,0,2500.0,2804.861034998612,350.9800000174437,9609.065399999963,65.0
1778884516,225,GET,GET /api/ -> https://books.toscrape.com/,0.800000,0.000000,17000,18000,20000,20000,24000,24000,24000,24000,24000,24000,24000,98,0,3900.0,5683.921451020775,997.8395000216551,24023.9710000169,7848.0
1778884516,225,GET,GET /api/ -> https://docs.docker.com/,1.600000,0.000000,12000,15000,16000,16000,18000,21000,21000,21000,21000,21000,21000,54,0,6100.0,7472.331196293386,1077.1667000080924,21091.228799981764,1741.0
1778884516,225,GET,GET /api/ -> https://flask.palletsprojects.com/,1.200000,0.000000,11000,12000,18000,18000,20000,22000,22000,22000,22000,22000,22000,34,0,5600.0,7824.385820588384,1204.9279999919236,22144.41139998962,19667.0
1778884516,225,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.100000,0.000000,8100,8100,13000,13000,13000,13000,13000,13000,13000,13000,13000,4,0,2700.0,6491.575000000012,2574.325299996417,12531.199099990772,11810.0
1778884516,225,GET,GET /api/ -> https://httpbin.org/,1.800000,0.000000,14000,16000,18000,18000,21000,22000,22000,22000,22000,22000,22000,91,1,4200.0,6360.488597803831,782.9554000054486,21793.63000000012,309.85714285714283
1778884516,225,GET,GET /api/ -> https://locust.io/,0.400000,0.000000,4800,13000,13000,14000,14000,14000,14000,14000,14000,14000,14000,8,0,4700.0,5978.294349999487,810.5398000043351,13548.584400006803,4762.0
1778884516,225,GET,GET /api/ -> https://redis.io/,0.700000,0.000000,13000,13000,15000,15000,16000,17000,17000,17000,17000,17000,17000,20,0,8700.0,10475.144150000415,5387.809100007871,17042.3949000251,7221.0
1778884516,225,GET,GET /api/ -> https://training.play-with-docker.com/,0.100000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,1,0,14409.557899984065,14409.557899984065,14409.557899984065,14409.557899984065,1424.0
1778884516,225,GET,GET /api/ -> https://www.python.org/,2.000000,0.000000,10000,11000,13000,13000,16000,17000,23000,23000,23000,23000,23000,74,0,5300.0,6610.862331081424,792.8072000213433,22515.90539998142,12980.0
1778884516,225,,Aggregated,8.700000,0.000000,12000,14000,16000,16000,18000,21000,23000,24000,24000,24000,24000,484,1,4400.0,5935.4520223138525,350.9800000174437,24023.9710000169,5698.745867768595
1778884517,230,GET,GET /api/ -> http://example.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,2500.0,2804.861034998612,350.9800000174437,9609.065399999963,65.0
1778884517,230,GET,GET /api/ -> https://books.toscrape.com/,0.600000,0.000000,17000,18000,20000,20000,24000,24000,24000,24000,24000,24000,24000,98,0,3900.0,5683.921451020775,997.8395000216551,24023.9710000169,7848.0
1778884517,230,GET,GET /api/ -> https://docs.docker.com/,1.500000,0.000000,8900,13000,15000,15000,16000,18000,21000,21000,21000,21000,21000,59,0,6100.0,7359.610937285174,1032.3861000069883,21091.228799981764,1741.0
1778884517,230,GET,GET /api/ -> https://flask.palletsprojects.com/,1.200000,0.000000,11000,14000,17000,18000,20000,22000,22000,22000,22000,22000,22000,36,0,5600.0,7907.36493333356,1204.9279999919236,22144.41139998962,19667.0
1778884517,230,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.200000,0.000000,8100,8100,13000,13000,13000,13000,13000,13000,13000,13000,13000,4,0,2700.0,6491.575000000012,2574.325299996417,12531.199099990772,11810.0
1778884517,230,GET,GET /api/ -> https://httpbin.org/,1.600000,0.000000,16000,18000,19000,19000,21000,22000,22000,22000,22000,22000,22000,92,1,4200.0,6523.953400001515,782.9554000054486,21793.63000000012,309.89130434782606
1778884517,230,GET,GET /api/ -> https://locust.io/,0.400000,0.000000,4800,4800,13000,13000,13000,13000,13000,13000,13000,13000,13000,8,0,4700.0,5978.294349999487,810.5398000043351,13548.584400006803,4762.0
1778884517,230,GET,GET /api/ -> https://redis.io/,1.000000,0.000000,13000,13000,15000,16000,17000,21000,21000,21000,21000,21000,21000,21,0,12000.0,10976.648509524584,5387.809100007871,21006.735700007994,7221.0
1778884517,230,GET,GET /api/ -> https://training.play-with-docker.com/,0.100000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,2,0,3433.452600002056,8921.50524999306,3433.452600002056,14409.557899984065,1424.0
1778884517,230,GET,GET /api/ -> https://www.python.org/,1.700000,0.000000,10000,13000,13000,14000,17000,23000,26000,26000,26000,26000,26000,76,0,5300.0,6814.479793421924,792.8072000213433,25692.283300013514,12980.0
1778884517,230,,Aggregated,8.300000,0.000000,11000,14000,16000,17000,20000,22000,24000,26000,26000,26000,26000,496,1,4400.0,6041.617035685347,350.9800000174437,25692.283300013514,5728.125
1778884518,235,GET,GET /api/ -> http://example.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,2500.0,2804.861034998612,350.9800000174437,9609.065399999963,65.0
1778884518,235,GET,GET /api/ -> https://books.toscrape.com/,0.700000,0.000000,18000,18000,20000,20000,24000,24000,24000,24000,24000,24000,24000,98,0,3900.0,5683.921451020775,997.8395000216551,24023.9710000169,7848.0
1778884518,235,GET,GET /api/ -> https://docs.docker.com/,1.800000,0.000000,8600,12000,14000,15000,16000,18000,21000,21000,21000,21000,21000,62,0,5700.0,7242.138625803261,1032.3861000069883,21091.228799981764,1741.0
1778884518,235,GET,GET /api/ -> https://flask.palletsprojects.com/,1.200000,0.000000,11000,14000,17000,18000,18000,22000,22000,22000,22000,22000,22000,39,0,5600.0,7863.46940769223,1204.9279999919236,22144.41139998962,19667.0
1778884518,235,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.300000,0.000000,8100,8100,13000,13000,13000,13000,13000,13000,13000,13000,13000,4,0,2700.0,6491.575000000012,2574.325299996417,12531.199099990772,11810.0
1778884518,235,GET,GET /api/ -> https://httpbin.org/,1.800000,0.000000,16000,18000,19000,21000,21000,22000,22000,22000,22000,22000,22000,92,1,4200.0,6523.953400001515,782.9554000054486,21793.63000000012,309.89130434782606
1778884518,235,GET,GET /api/ -> https://locust.io/,0.400000,0.000000,4800,5500,5700,5700,13000,13000,13000,13000,13000,13000,13000,12,0,4700.0,5470.161350000126,810.5398000043351,13548.584400006803,4762.0
1778884518,235,GET,GET /api/ -> https://redis.io/,1.200000,0.000000,13000,13000,13000,16000,17000,21000,21000,21000,21000,21000,21000,22,0,9900.0,10929.687081818965,5387.809100007871,21006.735700007994,7221.0
1778884518,235,GET,GET /api/ -> https://training.play-with-docker.com/,0.100000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,2,0,3433.452600002056,8921.50524999306,3433.452600002056,14409.557899984065,1424.0
1778884518,235,GET,GET /api/ -> https://www.python.org/,1.900000,0.000000,10000,13000,13000,14000,23000,26000,28000,28000,28000,28000,28000,81,0,5600.0,7138.542692593434,792.8072000213433,27508.503599994583,12980.0
1778884518,235,,Aggregated,9.400000,0.000000,10000,13000,16000,17000,20000,22000,24000,26000,28000,28000,28000,512,1,4600.0,6096.735040624817,350.9800000174437,27508.503599994583,5852.623046875
1778884519,240,GET,GET /api/ -> http://example.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,2500.0,2804.861034998612,350.9800000174437,9609.065399999963,65.0
1778884519,240,GET,GET /api/ -> https://books.toscrape.com/,0.700000,0.000000,18000,20000,24000,24000,24000,24000,24000,24000,24000,24000,24000,99,0,4100.0,5866.474057576264,997.8395000216551,24023.9710000169,7848.0
1778884519,240,GET,GET /api/ -> https://docs.docker.com/,2.000000,0.000000,8600,11000,14000,15000,18000,21000,22000,22000,22000,22000,22000,66,0,5800.0,7439.921268179067,1032.3861000069883,21983.21780000697,1741.0
1778884519,240,GET,GET /api/ -> https://flask.palletsprojects.com/,1.400000,0.000000,9000,14000,17000,18000,18000,22000,22000,22000,22000,22000,22000,39,0,5600.0,7863.46940769223,1204.9279999919236,22144.41139998962,19667.0
1778884519,240,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.300000,0.000000,9900,13000,13000,16000,16000,16000,16000,16000,16000,16000,16000,6,0,8100.0,8701.60788333063,2574.325299996417,16316.784399998141,11810.0
1778884519,240,GET,GET /api/ -> https://httpbin.org/,1.800000,0.000000,18000,19000,21000,21000,21000,22000,22000,22000,22000,22000,22000,94,1,4600.0,6696.163301065408,782.9554000054486,21793.63000000012,309.9574468085106
1778884519,240,GET,GET /api/ -> https://locust.io/,0.500000,0.000000,4500,5500,5700,5700,13000,13000,13000,13000,13000,13000,13000,12,0,4700.0,5470.161350000126,810.5398000043351,13548.584400006803,4762.0
1778884519,240,GET,GET /api/ -> https://redis.io/,1.200000,0.000000,13000,13000,14000,16000,17000,21000,21000,21000,21000,21000,21000,24,0,9900.0,10884.814604167332,5387.809100007871,21006.735700007994,7221.0
1778884519,240,GET,GET /api/ -> https://training.play-with-docker.com/,0.200000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,2,0,3433.452600002056,8921.50524999306,3433.452600002056,14409.557899984065,1424.0
1778884519,240,GET,GET /api/ -> https://www.python.org/,2.200000,0.000000,9000,11000,14000,16000,23000,26000,28000,28000,28000,28000,28000,84,0,5600.0,7285.43939523938,792.8072000213433,27508.503599994583,12980.0
1778884519,240,,Aggregated,10.300000,0.000000,10000,13000,16000,17000,21000,22000,24000,26000,28000,28000,28000,526,1,4600.0,6268.675950190054,350.9800000174437,27508.503599994583,5872.5912547528515
1778884520,245,GET,GET /api/ -> http://example.com/,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,101,0,2500.0,2826.299918810595,350.9800000174437,9609.065399999963,65.0
1778884520,245,GET,GET /api/ -> https://books.toscrape.com/,0.700000,0.000000,20000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,99,0,4100.0,5866.474057576264,997.8395000216551,24023.9710000169,7848.0
1778884520,245,GET,GET /api/ -> https://docs.docker.com/,2.000000,0.000000,8600,11000,14000,15000,18000,21000,22000,22000,22000,22000,22000,66,0,5800.0,7439.921268179067,1032.3861000069883,21983.21780000697,1741.0
1778884520,245,GET,GET /api/ -> https://flask.palletsprojects.com/,1.400000,0.000000,9000,14000,17000,18000,18000,22000,22000,22000,22000,22000,22000,40,0,5300.0,7768.010297499859,1204.9279999919236,22144.41139998962,19667.0
1778884520,245,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.300000,0.000000,9900,13000,13000,16000,16000,16000,16000,16000,16000,16000,16000,6,0,8100.0,8701.60788333063,2574.325299996417,16316.784399998141,11810.0
1778884520,245,GET,GET /api/ -> https://httpbin.org/,1.800000,0.000000,18000,19000,21000,21000,21000,22000,22000,22000,22000,22000,22000,95,1,4600.0,6676.716071580488,782.9554000054486,21793.63000000012,309.9894736842105
1778884520,245,GET,GET /api/ -> https://locust.io/,0.500000,0.000000,5500,5700,13000,13000,19000,19000,19000,19000,19000,19000,19000,13,0,4800.0,6481.61394615398,810.5398000043351,18619.04510000022,4762.0
1778884520,245,GET,GET /api/ -> https://redis.io/,1.200000,0.000000,13000,13000,13000,14000,16000,21000,21000,21000,21000,21000,21000,25,0,9900.0,10813.789488001494,5387.809100007871,21006.735700007994,7221.0
1778884520,245,GET,GET /api/ -> https://training.play-with-docker.com/,0.200000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,2,0,3433.452600002056,8921.50524999306,3433.452600002056,14409.557899984065,1424.0
1778884520,245,GET,GET /api/ -> https://www.python.org/,2.200000,0.000000,10000,13000,14000,17000,23000,26000,28000,28000,28000,28000,28000,86,0,5600.0,7294.918143024281,792.8072000213433,27508.503599994583,12980.0
1778884520,245,,Aggregated,10.300000,0.000000,10000,13000,15000,17000,21000,22000,24000,26000,28000,28000,28000,533,1,4700.0,6293.249160412711,350.9800000174437,27508.503599994583,5904.260787992495
1778884521,250,GET,GET /api/ -> http://example.com/,0.000000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,106,0,2600.0,4109.223998111907,350.9800000174437,30030.36889998475,61.93396226415094
1778884521,250,GET,GET /api/ -> https://books.toscrape.com/,0.700000,0.000000,20000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,99,0,4100.0,5866.474057576264,997.8395000216551,24023.9710000169,7848.0
1778884521,250,GET,GET /api/ -> https://docs.docker.com/,2.700000,0.000000,6500,11000,13000,14000,18000,21000,22000,22000,22000,22000,22000,66,0,5800.0,7439.921268179067,1032.3861000069883,21983.21780000697,1741.0
1778884521,250,GET,GET /api/ -> https://flask.palletsprojects.com/,1.400000,0.000000,4400,11000,14000,17000,18000,30000,30000,30000,30000,30000,30000,42,0,5300.0,8222.145569047176,1204.9279999919236,30276.93389999331,19198.738095238095
1778884521,250,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.400000,0.000000,9900,9900,13000,13000,16000,16000,16000,16000,16000,16000,16000,7,0,8100.0,8152.535457143261,2574.325299996417,16316.784399998141,11810.0
