Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778883574,75,GET,GET /api/ -> https://flask.palletsprojects.com/,0.700000,0.000000,3100,3600,3800,4200,4400,4400,4400,4400,4400,4400,4400,16,0,2700.0,3034.905262502434,2435.774899990065,4417.268699995475,20936.0
1778883574,75,GET,GET /api/ -> https://httpbin.org/,2.900000,0.000000,2000,2400,2500,2600,2700,2900,3000,3000,3000,3000,3000,41,0,1700.0,1787.4106268310443,828.2271999923978,3008.4468999993987,332.0
1778883574,75,GET,GET /api/ -> https://www.python.org/,2.000000,0.000000,2900,2900,3200,3300,3500,3500,3500,3500,3500,3500,3500,29,0,2800.0,2853.9654137927973,1980.9161000011954,3507.6215000008233,14427.0
1778883574,75,,Aggregated,15.000000,0.000000,2300,2600,2700,2700,3000,3500,4200,4200,4400,4400,4400,226,0,2000.0,1982.8787008861896,84.89369999733754,4417.268699995475,5437.79203539823
1778883575,80,GET,GET /api/ -> http://example.com/,4.500000,0.000000,1300,1800,1900,2000,2400,2500,2600,2600,2600,2600,2600,70,0,1100.0,1165.9840500011342,84.89369999733754,2621.7823999759275,68.0
1778883575,80,GET,GET /api/ -> https://books.toscrape.com/,4.200000,0.000000,2400,2600,2700,2800,3300,4200,4200,4200,4200,4200,4200,54,0,2300.0,2311.443944446553,1020.3803000040352,4234.617800015258,8223.0
1778883575,80,GET,GET /api/ -> https://docs.docker.com/,1.700000,0.000000,2300,2300,2400,2400,2600,2600,2900,2900,2900,2900,2900,25,0,2300.0,2192.8088559967,1838.2319000083953,2936.1549000022933,1856.0
1778883575,80,GET,GET /api/ -> https://flask.palletsprojects.com/,1.000000,0.000000,3100,3600,3800,4200,4400,4400,4400,4400,4400,4400,4400,16,0,2700.0,3034.905262502434,2435.774899990065,4417.268699995475,20936.0
1778883575,80,GET,GET /api/ -> https://httpbin.org/,3.300000,0.000000,2200,2500,2700,2700,2900,2900,3000,3000,3000,3000,3000,42,0,1700.0,1808.482261906777,828.2271999923978,3008.4468999993987,332.0
1778883575,80,GET,GET /api/ -> https://www.python.org/,2.500000,0.000000,2900,2900,3200,3300,3500,3500,3500,3500,3500,3500,3500,29,0,2800.0,2853.9654137927973,1980.9161000011954,3507.6215000008233,14427.0
1778883575,80,,Aggregated,17.200000,0.000000,2400,2600,2700,2700,3000,3500,4200,4200,4400,4400,4400,236,0,2000.0,1985.3254834755317,84.89369999733754,4417.268699995475,5349.597457627118
1778883576,85,GET,GET /api/ -> http://example.com/,4.500000,0.000000,1400,1800,2000,2000,2400,2500,2600,2600,2600,2600,2600,70,0,1100.0,1165.9840500011342,84.89369999733754,2621.7823999759275,68.0
1778883576,85,GET,GET /api/ -> https://books.toscrape.com/,3.500000,0.000000,2500,2800,3300,3500,3800,4200,4200,4200,4200,4200,4200,60,0,2400.0,2436.881641668151,1020.3803000040352,4234.617800015258,8223.0
