Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778884854,60,GET,GET /api/ -> https://www.python.org/,4.222222,0.000000,110,200,430,450,500,950,2000,2000,2000,2000,2000,50,0,94,263.87788599939086,6.83309999294579,1988.6878000106663,12980.0
1778884854,60,,Aggregated,27.555556,0.000000,240,500,940,1200,2900,3400,3800,4200,5300,5300,5300,447,0,230.0,726.4492847873768,6.752399989636615,5340.8102999965195,6663.067114093959
1778884855,65,GET,GET /api/ -> http://example.com/,5.000000,0.000000,160,320,490,580,1300,2300,2400,2400,2400,2400,2400,67,0,130.0,418.2258074605358,4.968399996869266,2442.131799994968,65.0
1778884855,65,GET,GET /api/ -> https://books.toscrape.com/,4.400000,0.000000,120,270,380,550,1200,1600,1800,5300,5300,5300,5300,66,0,120.0,389.81715303089004,3.993499994976446,5340.8102999965195,7848.0
1778884855,65,GET,GET /api/ -> https://docs.docker.com/,3.900000,0.000000,80,130,190,320,430,510,1400,1400,1400,1400,1400,62,0,80,189.11892419395548,4.307499999413267,1433.4990000061225,1741.0
1778884855,65,GET,GET /api/ -> https://flask.palletsprojects.com/,3.600000,0.000000,63,110,120,120,170,830,2000,2000,2000,2000,2000,62,0,83,801.8881758076942,4.115299991099164,3260.0063999998383,19667.0
1778884855,65,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.000000,0.000000,73,160,230,260,390,590,2500,2500,2500,2500,2500,62,0,150.0,431.07897903105516,4.901999986032024,2479.5720000111032,11810.0
1778884855,65,GET,GET /api/ -> https://httpbin.org/,4.300000,0.000000,140,230,280,370,740,850,1000,1200,1200,1200,1200,62,0,170.0,303.60437742051397,44.09390001092106,1153.3598999958485,313.0
1778884855,65,GET,GET /api/ -> https://locust.io/,1.400000,0.000000,180,580,800,940,1600,1900,2400,3400,3400,3400,3400,62,0,220.0,543.7704709681472,3.704399976413697,3382.826200017007,4762.0
1778884855,65,GET,GET /api/ -> https://redis.io/,2.900000,0.000000,2400,3400,3600,3700,3900,4200,4500,4500,4500,4500,4500,62,0,2000.0,1912.7283145156275,3.8061000232119113,4522.812999988673,7221.0
1778884855,65,GET,GET /api/ -> https://training.play-with-docker.com/,0.000000,0.000000,120,160,230,250,420,480,620,960,960,960,960,62,0,120.0,201.34276774244367,45.37589999381453,959.6750999917276,1424.0
1778884855,65,GET,GET /api/ -> https://www.python.org/,4.000000,0.000000,80,130,240,430,470,900,1700,2000,2000,2000,2000,62,0,73,223.58234193422007,4.129899985855445,1988.6878000106663,12980.0
1778884855,65,,Aggregated,29.500000,0.000000,130,280,470,710,1800,3200,3700,3900,5300,5300,5300,629,0,130.0,539.5709872813059,3.704399976413697,5340.8102999965195,6736.468998410175
1778884856,70,GET,GET /api/ -> http://example.com/,5.000000,0.000000,90,220,330,490,1300,2200,2400,2400,2400,2400,2400,89,0,94,318.3187348287411,4.3428999779280275,2442.131799994968,65.0
1778884856,70,GET,GET /api/ -> https://books.toscrape.com/,5.200000,0.000000,82,160,310,380,860,1300,1800,5300,5300,5300,5300,86,0,72,301.7325639537925,3.993499994976446,5340.8102999965195,7848.0
1778884856,70,GET,GET /api/ -> https://docs.docker.com/,4.100000,0.000000,59,110,140,180,380,510,1400,1400,1400,1400,1400,82,0,57,145.3800304880133,3.915000008419156,1433.4990000061225,1741.0
1778884856,70,GET,GET /api/ -> https://flask.palletsprojects.com/,3.800000,0.000000,35,63,90,110,130,210,1200,2000,2000,2000,2000,82,0,58,609.0469292695805,4.0551999991294,3260.0063999998383,19667.0
1778884856,70,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,1.700000,0.000000,33,73,150,190,310,500,1100,2500,2500,2500,2500,82,0,72,328.3038573167798,4.792399995494634,2479.5720000111032,11810.0
1778884856,70,GET,GET /api/ -> https://httpbin.org/,4.500000,0.000000,92,170,240,280,680,830,1000,1200,1200,1200,1200,83,0,110.0,240.0874048218984,44.09390001092106,1153.3598999958485,313.0
1778884856,70,GET,GET /api/ -> https://locust.io/,3.200000,0.000000,60,270,580,710,1300,1800,2400,3400,3400,3400,3400,82,0,76,413.76381463416647,3.704399976413697,3382.826200017007,4762.0
1778884856,70,GET,GET /api/ -> https://redis.io/,3.700000,0.000000,110,2600,3400,3500,3800,4200,4500,4500,4500,4500,4500,82,0,130.0,1449.334503657954,3.8061000232119113,4522.812999988673,7221.0
1778884856,70,GET,GET /api/ -> https://training.play-with-docker.com/,0.500000,0.000000,96,140,160,210,310,480,620,960,960,960,960,82,0,96,165.18449512162678,45.37589999381453,959.6750999917276,1424.0
1778884856,70,GET,GET /api/ -> https://www.python.org/,4.200000,0.000000,66,88,150,200,450,500,1700,2000,2000,2000,2000,82,0,65,171.4955878042241,4.005700000561774,1988.6878000106663,12980.0
1778884856,70,,Aggregated,35.900000,0.000000,72,150,270,410,1400,3000,3600,3900,5300,5300,5300,832,0,75,412.7071855768918,3.704399976413697,5340.8102999965195,6723.920673076923
1778884857,75,GET,GET /api/ -> http://example.com/,5.100000,0.000000,70,110,200,280,580,1300,2300,2400,2400,2400,2400,129,0,74,239.59054883574893,4.3428999779280275,2442.131799994968,65.0
1778884857,75,GET,GET /api/ -> https://books.toscrape.com/,5.200000,0.000000,78,140,190,230,550,1200,1600,1800,5300,5300,5300,126,0,65,236.74698730229423,3.993499994976446,5340.8102999965195,7848.0
1778884857,75,GET,GET /api/ -> https://docs.docker.com/,6.100000,0.000000,57,82,110,120,180,230,1400,1400,1400,1400,1400,108,0,61,128.82561666709887,3.915000008419156,1433.4990000061225,1741.0
