Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1778884357,150,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,1.100000,0.000000,5500,5500,5600,5600,5600,5600,5600,5600,5600,5600,5600,19,0,3900.0,3712.959757894216,1205.494900001213,5600.631299981615,11810.0
1778884357,150,GET,GET /api/ -> https://httpbin.org/,3.200000,0.000000,3100,5100,5300,5500,6800,8100,8600,8600,8600,8600,8600,83,0,1600.0,2376.5366337348355,554.0444999933243,8630.428400007077,313.0
1778884357,150,GET,GET /api/ -> https://locust.io/,0.700000,0.000000,5300,5300,6600,6600,8200,8200,8200,8200,8200,8200,8200,25,0,2400.0,3217.5789479981177,623.2677000225522,8242.055299982894,4762.0
1778884357,150,GET,GET /api/ -> https://redis.io/,0.800000,0.000000,3900,3900,4800,4800,5800,5800,5800,5800,5800,5800,5800,27,0,4100.0,4267.718266670946,2243.7484000111,7079.584600025555,7221.0
1778884357,150,GET,GET /api/ -> https://training.play-with-docker.com/,1.000000,0.000000,3900,3900,7900,7900,7900,7900,7900,7900,7900,7900,7900,15,0,2000.0,2729.0360066729286,554.5339000236709,7928.145100013353,1424.0
1778884357,150,GET,GET /api/ -> https://www.python.org/,2.500000,0.000000,4000,5500,6600,8200,8800,11000,11000,11000,11000,11000,11000,68,0,1500.0,2801.173502941417,355.74980001547374,11257.915099995444,12980.0
1778884357,150,,Aggregated,19.700000,0.000000,3900,5200,5800,6200,8300,9300,11000,11000,12000,12000,12000,535,0,1900.0,2721.363219065988,130.5712999892421,11828.186800004914,5773.869158878505
1778884358,155,GET,GET /api/ -> http://example.com/,2.400000,0.000000,4700,6200,6300,6300,7800,9300,9300,9300,9300,9300,9300,111,0,1200.0,1860.0041126126532,130.5712999892421,10064.318499993533,65.0
1778884358,155,GET,GET /api/ -> https://books.toscrape.com/,3.700000,0.000000,3900,5100,5300,8200,9200,9900,12000,12000,12000,12000,12000,103,0,1900.0,3017.5536300984745,641.6091999853961,11828.186800004914,7848.0
1778884358,155,GET,GET /api/ -> https://docs.docker.com/,1.400000,0.000000,5300,6000,6500,7600,9500,11000,11000,11000,11000,11000,11000,52,0,1900.0,2903.950938462423,361.6844000061974,10968.770400009817,1741.0
1778884358,155,GET,GET /api/ -> https://flask.palletsprojects.com/,0.900000,0.000000,3400,3500,5800,5900,7800,7800,7800,7800,7800,7800,7800,39,0,2400.0,3384.0006923061223,806.3519000133965,10915.979300014442,19667.0
1778884358,155,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.900000,0.000000,5500,5500,8900,8900,8900,8900,8900,8900,8900,8900,8900,20,0,3900.0,3970.0300600001356,1205.494900001213,8854.365800012602,11810.0
1778884358,155,GET,GET /api/ -> https://httpbin.org/,3.000000,0.000000,3100,5100,5300,5500,7900,8100,8600,8600,8600,8600,8600,86,0,1600.0,2470.2835465114035,554.0444999933243,8630.428400007077,313.0
1778884358,155,GET,GET /api/ -> https://locust.io/,0.600000,0.000000,5300,6600,8200,8200,9100,9100,9100,9100,9100,9100,9100,26,0,2400.0,3445.160203843933,623.2677000225522,9134.69159998931,4762.0
1778884358,155,GET,GET /api/ -> https://redis.io/,0.800000,0.000000,3900,3900,4800,4800,4800,4800,4800,4800,4800,4800,4800,27,0,4100.0,4267.718266670946,2243.7484000111,7079.584600025555,7221.0
1778884358,155,GET,GET /api/ -> https://training.play-with-docker.com/,0.900000,0.000000,3900,3900,7900,7900,7900,7900,7900,7900,7900,7900,7900,15,0,2000.0,2729.0360066729286,554.5339000236709,7928.145100013353,1424.0
1778884358,155,GET,GET /api/ -> https://www.python.org/,2.500000,0.000000,4600,5800,6600,8000,8300,8800,8800,8800,8800,8800,8800,69,0,1700.0,2876.6135144932364,355.74980001547374,11257.915099995444,12980.0
1778884358,155,,Aggregated,17.100000,0.000000,4000,5300,6000,6600,8600,9200,9900,11000,12000,12000,12000,548,0,1900.0,2803.50250638741,130.5712999892421,11828.186800004914,5788.286496350365
1778884359,160,GET,GET /api/ -> http://example.com/,2.400000,0.000000,6200,6300,7800,8200,9300,9300,9300,9300,9300,9300,9300,112,0,1200.0,1916.4873008929655,130.5712999892421,10064.318499993533,65.0
1778884359,160,GET,GET /api/ -> https://books.toscrape.com/,3.700000,0.000000,4900,5300,9000,9200,12000,13000,13000,13000,13000,13000,13000,104,0,1900.0,3114.0740269242647,641.6091999853961,13055.674899980659,7848.0
1778884359,160,GET,GET /api/ -> https://docs.docker.com/,1.400000,0.000000,5500,6500,8500,9500,10000,11000,11000,11000,11000,11000,11000,53,0,1900.0,3045.3913773592335,361.6844000061974,10968.770400009817,1741.0
1778884359,160,GET,GET /api/ -> https://flask.palletsprojects.com/,0.900000,0.000000,3400,5400,5800,5800,7800,7800,7800,7800,7800,7800,7800,41,0,2400.0,3393.1186439010894,806.3519000133965,10915.979300014442,19667.0
1778884359,160,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.900000,0.000000,5500,5500,8900,8900,8900,8900,8900,8900,8900,8900,8900,20,0,3900.0,3970.0300600001356,1205.494900001213,8854.365800012602,11810.0
1778884359,160,GET,GET /api/ -> https://httpbin.org/,3.000000,0.000000,3100,5200,5500,6300,8100,8600,8600,8600,8600,8600,8600,86,0,1600.0,2470.2835465114035,554.0444999933243,8630.428400007077,313.0
1778884359,160,GET,GET /api/ -> https://locust.io/,0.600000,0.000000,5300,8200,9100,9100,12000,12000,12000,12000,12000,12000,12000,27,0,2500.0,3749.9211370347807,623.2677000225522,11673.705399996834,4762.0
1778884359,160,GET,GET /api/ -> https://redis.io/,0.800000,0.000000,4800,4800,6600,6600,6600,6600,6600,6600,6600,6600,6600,28,0,4100.0,4352.144075004617,2243.7484000111,7079.584600025555,7221.0
1778884359,160,GET,GET /api/ -> https://training.play-with-docker.com/,0.900000,0.000000,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,15,0,2000.0,2729.0360066729286,554.5339000236709,7928.145100013353,1424.0
1778884359,160,GET,GET /api/ -> https://www.python.org/,2.500000,0.000000,4600,5800,8000,8200,8400,8800,8800,8800,8800,8800,8800,71,0,1800.0,2977.726381690599,355.74980001547374,11257.915099995444,12980.0
1778884359,160,,Aggregated,17.100000,0.000000,4800,5500,6600,8000,9000,9900,12000,12000,13000,13000,13000,557,0,2000.0,2883.915418492456,130.5712999892421,13055.674899980659,5850.829443447038
1778884360,165,GET,GET /api/ -> http://example.com/,1.500000,0.000000,6300,7800,8200,8200,9300,9300,9300,9300,9300,9300,9300,112,0,1200.0,1916.4873008929655,130.5712999892421,10064.318499993533,65.0
1778884360,165,GET,GET /api/ -> https://books.toscrape.com/,2.800000,0.000000,4900,8200,9200,9900,12000,13000,13000,13000,13000,13000,13000,105,0,2000.0,3126.923598096584,641.6091999853961,13055.674899980659,7848.0
1778884360,165,GET,GET /api/ -> https://docs.docker.com/,1.700000,0.000000,5500,6500,7600,9500,10000,11000,11000,11000,11000,11000,11000,54,0,1900.0,3021.32277777882,361.6844000061974,10968.770400009817,1741.0
1778884360,165,GET,GET /api/ -> https://flask.palletsprojects.com/,0.900000,0.000000,3400,5400,7800,7800,8300,8300,8300,8300,8300,8300,8300,42,0,2400.0,3510.2751238085884,806.3519000133965,10915.979300014442,19667.0
1778884360,165,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.500000,0.000000,5500,5500,8900,8900,8900,8900,8900,8900,8900,8900,8900,21,0,3900.0,3912.539271428527,1205.494900001213,8854.365800012602,11810.0
1778884360,165,GET,GET /api/ -> https://httpbin.org/,2.900000,0.000000,5100,5500,7900,7900,8100,8600,8600,8600,8600,8600,8600,88,0,1600.0,2553.1894579544314,554.0444999933243,8630.428400007077,313.0
1778884360,165,GET,GET /api/ -> https://locust.io/,0.700000,0.000000,5300,8200,9100,9100,12000,12000,12000,12000,12000,12000,12000,27,0,2500.0,3749.9211370347807,623.2677000225522,11673.705399996834,4762.0
1778884360,165,GET,GET /api/ -> https://redis.io/,0.600000,0.000000,6600,6600,8300,8300,8300,8300,8300,8300,8300,8300,8300,29,0,4100.0,4488.9211069003695,2243.7484000111,8318.677999981446,7221.0
1778884360,165,GET,GET /api/ -> https://training.play-with-docker.com/,0.300000,0.000000,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,15,0,2000.0,2729.0360066729286,554.5339000236709,7928.145100013353,1424.0
1778884360,165,GET,GET /api/ -> https://www.python.org/,2.100000,0.000000,4600,5800,8000,8200,8800,8800,8800,8800,8800,8800,8800,72,0,1800.0,3058.3425125005306,355.74980001547374,11257.915099995444,12980.0
1778884360,165,,Aggregated,14.000000,0.000000,5100,6500,8100,8200,9100,10000,12000,13000,13000,13000,13000,565,0,2000.0,2925.5987991156485,130.5712999892421,13055.674899980659,5877.530973451328
1778884361,170,GET,GET /api/ -> http://example.com/,1.200000,0.000000,6300,7800,8200,8200,9300,9300,9300,9300,9300,9300,9300,112,0,1200.0,1916.4873008929655,130.5712999892421,10064.318499993533,65.0
1778884361,170,GET,GET /api/ -> https://books.toscrape.com/,2.700000,0.000000,5100,9000,9200,9900,12000,13000,13000,13000,13000,13000,13000,106,0,1900.0,3111.551548114633,641.6091999853961,13055.674899980659,7848.0
1778884361,170,GET,GET /api/ -> https://docs.docker.com/,1.800000,0.000000,6000,7600,9500,10000,11000,13000,13000,13000,13000,13000,13000,55,0,1900.0,3207.9653272733344,361.6844000061974,13286.662999977125,1741.0
1778884361,170,GET,GET /api/ -> https://flask.palletsprojects.com/,0.800000,0.000000,3400,5400,7800,7800,8300,8300,8300,8300,8300,8300,8300,42,0,2400.0,3510.2751238085884,806.3519000133965,10915.979300014442,19667.0
1778884361,170,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.400000,0.000000,6500,6500,8900,8900,8900,8900,8900,8900,8900,8900,8900,22,0,3900.0,4029.7923045449847,1205.494900001213,8854.365800012602,11810.0
1778884361,170,GET,GET /api/ -> https://httpbin.org/,2.300000,0.000000,6300,8000,8000,8100,11000,14000,14000,14000,14000,14000,14000,92,0,1700.0,2888.342913043111,554.0444999933243,14494.54159999732,313.0
1778884361,170,GET,GET /api/ -> https://locust.io/,0.700000,0.000000,5300,8200,9100,9100,12000,12000,12000,12000,12000,12000,12000,27,0,2500.0,3749.9211370347807,623.2677000225522,11673.705399996834,4762.0
1778884361,170,GET,GET /api/ -> https://redis.io/,0.500000,0.000000,8300,12000,16000,16000,16000,16000,16000,16000,16000,16000,16000,32,0,4200.0,5419.308881252618,2243.7484000111,15782.333399984054,7221.0
1778884361,170,GET,GET /api/ -> https://training.play-with-docker.com/,0.200000,0.000000,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,16,0,2000.0,3067.6793125057884,554.5339000236709,8147.3288999986835,1424.0
1778884361,170,GET,GET /api/ -> https://www.python.org/,1.900000,0.000000,5800,8000,8200,8400,8800,8800,8800,8800,8800,8800,8800,72,0,1800.0,3058.3425125005306,355.74980001547374,11257.915099995444,12980.0
1778884361,170,,Aggregated,12.500000,0.000000,6600,8200,8800,9100,12000,13000,16000,16000,16000,16000,16000,576,0,2100.0,3067.1405442712967,130.5712999892421,15782.333399984054,5844.692708333333
1778884362,175,GET,GET /api/ -> http://example.com/,1.000000,0.000000,7800,8200,9300,9300,9700,9700,9700,9700,9700,9700,9700,113,0,1200.0,1985.1890247788042,130.5712999892421,10064.318499993533,65.0
1778884362,175,GET,GET /api/ -> https://books.toscrape.com/,2.100000,0.000000,9000,9200,9900,12000,13000,13000,13000,13000,13000,13000,13000,106,0,1900.0,3111.551548114633,641.6091999853961,13055.674899980659,7848.0
1778884362,175,GET,GET /api/ -> https://docs.docker.com/,1.600000,0.000000,7600,9500,11000,11000,13000,15000,15000,15000,15000,15000,15000,56,0,1900.0,3416.626207143833,361.6844000061974,14892.974600021262,1741.0
1778884362,175,GET,GET /api/ -> https://flask.palletsprojects.com/,0.900000,0.000000,4500,5400,7800,7800,8300,8300,8300,8300,8300,8300,8300,43,0,3000.0,3532.2726697669104,806.3519000133965,10915.979300014442,19667.0
1778884362,175,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.300000,0.000000,6500,8900,8900,11000,11000,11000,11000,11000,11000,11000,11000,23,0,4300.0,4319.468660868512,1205.494900001213,10692.34849998611,11810.0
1778884362,175,GET,GET /api/ -> https://httpbin.org/,2.100000,0.000000,7900,8000,8100,8600,11000,14000,14000,14000,14000,14000,14000,92,0,1700.0,2888.342913043111,554.0444999933243,14494.54159999732,313.0
1778884362,175,GET,GET /api/ -> https://locust.io/,0.700000,0.000000,5300,8200,9100,9100,12000,12000,12000,12000,12000,12000,12000,28,0,2400.0,3661.096078569244,623.2677000225522,11673.705399996834,4762.0
1778884362,175,GET,GET /api/ -> https://redis.io/,0.500000,0.000000,8300,12000,16000,16000,16000,16000,16000,16000,16000,16000,16000,32,0,4200.0,5419.308881252618,2243.7484000111,15782.333399984054,7221.0
1778884362,175,GET,GET /api/ -> https://training.play-with-docker.com/,0.200000,0.000000,3700,3700,8100,8100,8100,8100,8100,8100,8100,8100,8100,17,0,2700.0,3105.600635300267,554.5339000236709,8147.3288999986835,1424.0
1778884362,175,GET,GET /api/ -> https://www.python.org/,1.900000,0.000000,6600,8200,8400,8800,8800,10000,10000,10000,10000,10000,10000,74,0,2300.0,3172.0027391896333,355.74980001547374,11257.915099995444,12980.0
1778884362,175,,Aggregated,11.300000,0.000000,7800,8300,9000,9500,12000,13000,16000,16000,16000,16000,16000,584,0,2100.0,3126.5358414388525,130.5712999892421,15782.333399984054,5876.664383561644
1778884363,180,GET,GET /api/ -> http://example.com/,1.000000,0.000000,9300,9300,9700,9700,9700,9700,9700,9700,9700,9700,9700,113,0,1200.0,1985.1890247788042,130.5712999892421,10064.318499993533,65.0
1778884363,180,GET,GET /api/ -> https://books.toscrape.com/,2.100000,0.000000,9000,9200,9900,12000,13000,13000,13000,13000,13000,13000,13000,106,0,1900.0,3111.551548114633,641.6091999853961,13055.674899980659,7848.0
1778884363,180,GET,GET /api/ -> https://docs.docker.com/,1.600000,0.000000,7600,9500,11000,11000,13000,15000,15000,15000,15000,15000,15000,57,0,2000.0,3553.063535088624,361.6844000061974,14892.974600021262,1741.0
1778884363,180,GET,GET /api/ -> https://flask.palletsprojects.com/,0.900000,0.000000,4700,5400,7800,7900,8300,8300,8300,8300,8300,8300,8300,46,0,3200.0,3671.29796304368,806.3519000133965,10915.979300014442,19667.0
1778884363,180,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.300000,0.000000,6500,8900,8900,11000,11000,11000,11000,11000,11000,11000,11000,23,0,4300.0,4319.468660868512,1205.494900001213,10692.34849998611,11810.0
1778884363,180,GET,GET /api/ -> https://httpbin.org/,2.100000,0.000000,7900,8000,8000,8600,11000,14000,14000,14000,14000,14000,14000,92,0,1700.0,2888.342913043111,554.0444999933243,14494.54159999732,313.0
1778884363,180,GET,GET /api/ -> https://locust.io/,0.700000,0.000000,5300,8200,9100,9100,12000,12000,12000,12000,12000,12000,12000,28,0,2400.0,3661.096078569244,623.2677000225522,11673.705399996834,4762.0
1778884363,180,GET,GET /api/ -> https://redis.io/,0.500000,0.000000,8300,12000,16000,16000,16000,16000,16000,16000,16000,16000,16000,32,0,4200.0,5419.308881252618,2243.7484000111,15782.333399984054,7221.0
1778884363,180,GET,GET /api/ -> https://training.play-with-docker.com/,0.200000,0.000000,8100,8100,13000,13000,13000,13000,13000,13000,13000,13000,13000,18,0,2700.0,3657.0674722267236,554.5339000236709,13032.003699976485,1424.0
1778884363,180,GET,GET /api/ -> https://www.python.org/,1.900000,0.000000,6900,8400,8800,8800,10000,14000,14000,14000,14000,14000,14000,76,0,2400.0,3362.26456578994,355.74980001547374,13886.565799999516,12980.0
1778884363,180,,Aggregated,11.300000,0.000000,7800,8400,9300,10000,13000,14000,16000,16000,16000,16000,16000,591,0,2100.0,3194.447334687475,130.5712999892421,15782.333399984054,5956.172588832487
1778884364,185,GET,GET /api/ -> http://example.com/,0.400000,0.000000,9300,9300,9700,9700,9700,9700,9700,9700,9700,9700,9700,113,0,1200.0,1985.1890247788042,130.5712999892421,10064.318499993533,65.0
1778884364,185,GET,GET /api/ -> https://books.toscrape.com/,1.300000,0.000000,9200,9900,12000,12000,13000,13000,13000,13000,13000,13000,13000,106,0,1900.0,3111.551548114633,641.6091999853961,13055.674899980659,7848.0
1778884364,185,GET,GET /api/ -> https://docs.docker.com/,1.100000,0.000000,7600,9500,11000,11000,13000,15000,15000,15000,15000,15000,15000,58,0,2000.0,3527.641631035106,361.6844000061974,14892.974600021262,1741.0
1778884364,185,GET,GET /api/ -> https://flask.palletsprojects.com/,0.700000,0.000000,4700,5400,7800,7900,8300,8300,8300,8300,8300,8300,8300,46,0,3200.0,3671.29796304368,806.3519000133965,10915.979300014442,19667.0
1778884364,185,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.500000,0.000000,8900,8900,11000,11000,11000,11000,11000,11000,11000,11000,11000,23,0,4300.0,4319.468660868512,1205.494900001213,10692.34849998611,11810.0
1778884364,185,GET,GET /api/ -> https://httpbin.org/,1.700000,0.000000,8000,8000,8600,11000,12000,14000,14000,14000,14000,14000,14000,94,0,1800.0,3027.760863829555,554.0444999933243,14494.54159999732,313.0
1778884364,185,GET,GET /api/ -> https://locust.io/,0.700000,0.000000,8200,8200,9100,9100,12000,12000,12000,12000,12000,12000,12000,28,0,2400.0,3661.096078569244,623.2677000225522,11673.705399996834,4762.0
1778884364,185,GET,GET /api/ -> https://redis.io/,0.500000,0.000000,12000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,32,0,4200.0,5419.308881252618,2243.7484000111,15782.333399984054,7221.0
1778884364,185,GET,GET /api/ -> https://training.play-with-docker.com/,0.300000,0.000000,8100,8100,13000,13000,13000,13000,13000,13000,13000,13000,13000,18,0,2700.0,3657.0674722267236,554.5339000236709,13032.003699976485,1424.0
1778884364,185,GET,GET /api/ -> https://www.python.org/,1.300000,0.000000,7300,8400,8800,10000,11000,14000,14000,14000,14000,14000,14000,81,0,2800.0,3665.10818271652,355.74980001547374,13886.565799999516,12980.0
1778884364,185,,Aggregated,8.500000,0.000000,7900,8800,9700,11000,12000,14000,16000,16000,16000,16000,16000,599,0,2200.0,3255.7939848085093,130.5712999892421,15782.333399984054,5988.923205342237
1778884365,190,GET,GET /api/ -> http://example.com/,0.400000,0.000000,9300,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,114,0,1200.0,2052.9561122808414,130.5712999892421,10064.318499993533,65.0
1778884365,190,GET,GET /api/ -> https://books.toscrape.com/,1.300000,0.000000,12000,13000,13000,13000,14000,14000,14000,14000,14000,14000,14000,108,0,2000.0,3311.777806482698,641.6091999853961,14372.506399988197,7848.0
1778884365,190,GET,GET /api/ -> https://docs.docker.com/,1.100000,0.000000,8200,10000,13000,13000,15000,16000,16000,16000,16000,16000,16000,60,0,2100.0,3817.5781633341103,361.6844000061974,16266.842100012582,1741.0
1778884365,190,GET,GET /api/ -> https://flask.palletsprojects.com/,0.700000,0.000000,4700,5400,7800,7900,8300,8300,8300,8300,8300,8300,8300,46,0,3200.0,3671.29796304368,806.3519000133965,10915.979300014442,19667.0
1778884365,190,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.500000,0.000000,8900,8900,11000,11000,11000,11000,11000,11000,11000,11000,11000,23,0,4300.0,4319.468660868512,1205.494900001213,10692.34849998611,11810.0
1778884365,190,GET,GET /api/ -> https://httpbin.org/,1.700000,0.000000,8000,8000,11000,12000,14000,14000,14000,14000,14000,14000,14000,95,0,1800.0,3144.453061052512,554.0444999933243,14494.54159999732,313.0
1778884365,190,GET,GET /api/ -> https://locust.io/,0.700000,0.000000,8200,9100,9100,12000,12000,12000,12000,12000,12000,12000,12000,28,0,2400.0,3661.096078569244,623.2677000225522,11673.705399996834,4762.0
1778884365,190,GET,GET /api/ -> https://redis.io/,0.500000,0.000000,16000,16000,16000,16000,18000,18000,18000,18000,18000,18000,18000,33,0,4300.0,5801.864630305456,2243.7484000111,18043.64859999623,7221.0
1778884365,190,GET,GET /api/ -> https://training.play-with-docker.com/,0.300000,0.000000,8100,8100,13000,13000,13000,13000,13000,13000,13000,13000,13000,18,0,2700.0,3657.0674722267236,554.5339000236709,13032.003699976485,1424.0
1778884365,190,GET,GET /api/ -> https://www.python.org/,1.300000,0.000000,7400,8400,10000,10000,11000,14000,14000,14000,14000,14000,14000,82,0,2800.0,3675.6834646345474,355.74980001547374,13886.565799999516,12980.0
1778884365,190,,Aggregated,8.500000,0.000000,8000,9100,11000,12000,14000,16000,16000,18000,18000,18000,18000,607,0,2200.0,3375.485498517793,130.5712999892421,18043.64859999623,5975.489291598023
1778884366,195,GET,GET /api/ -> http://example.com/,0.400000,0.000000,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,114,0,1200.0,2052.9561122808414,130.5712999892421,10064.318499993533,65.0
1778884366,195,GET,GET /api/ -> https://books.toscrape.com/,0.700000,0.000000,9000,13000,13000,13000,14000,14000,14000,14000,14000,14000,14000,109,0,2000.0,3354.1605935790876,641.6091999853961,14372.506399988197,7848.0
1778884366,195,GET,GET /api/ -> https://docs.docker.com/,1.200000,0.000000,8200,11000,12000,13000,15000,16000,16000,16000,16000,16000,16000,62,0,2100.0,3923.044743548681,361.6844000061974,16266.842100012582,1741.0
1778884366,195,GET,GET /api/ -> https://flask.palletsprojects.com/,1.000000,0.000000,4700,7800,7900,7900,8300,16000,16000,16000,16000,16000,16000,48,0,3200.0,3903.4639000007396,806.3519000133965,15715.287900005933,19667.0
1778884366,195,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.400000,0.000000,8900,9900,9900,11000,11000,11000,11000,11000,11000,11000,11000,24,0,4300.0,4550.759574998665,1205.494900001213,10692.34849998611,11810.0
1778884366,195,GET,GET /api/ -> https://httpbin.org/,1.600000,0.000000,8000,11000,12000,14000,14000,17000,17000,17000,17000,17000,17000,96,0,1800.0,3289.397302083065,554.0444999933243,17059.10019998555,313.0
1778884366,195,GET,GET /api/ -> https://locust.io/,0.700000,0.000000,9100,9100,12000,12000,12000,12000,12000,12000,12000,12000,12000,29,0,2500.0,3711.121831032054,623.2677000225522,11673.705399996834,4762.0
1778884366,195,GET,GET /api/ -> https://redis.io/,0.500000,0.000000,16000,16000,16000,16000,18000,18000,18000,18000,18000,18000,18000,33,0,4300.0,5801.864630305456,2243.7484000111,18043.64859999623,7221.0
1778884366,195,GET,GET /api/ -> https://training.play-with-docker.com/,0.300000,0.000000,8100,8100,13000,13000,13000,13000,13000,13000,13000,13000,13000,18,0,2700.0,3657.0674722267236,554.5339000236709,13032.003699976485,1424.0
1778884366,195,GET,GET /api/ -> https://www.python.org/,1.800000,0.000000,8000,8800,11000,11000,11000,14000,14000,14000,14000,14000,14000,83,0,2900.0,3766.022962650932,355.74980001547374,13886.565799999516,12980.0
1778884366,195,,Aggregated,8.600000,0.000000,8000,9900,11000,12000,14000,16000,17000,18000,18000,18000,18000,616,0,2300.0,3462.219318019886,130.5712999892421,18043.64859999623,6018.913961038961
1778884367,200,GET,GET /api/ -> http://example.com/,0.500000,0.000000,9700,9700,9700,9700,17000,17000,17000,17000,17000,17000,17000,116,0,1200.0,2190.311068103695,130.5712999892421,17454.38209999702,65.0
1778884367,200,GET,GET /api/ -> https://books.toscrape.com/,0.900000,0.000000,7900,13000,13000,13000,14000,14000,14000,14000,14000,14000,14000,110,0,2000.0,3337.3854981827953,641.6091999853961,14372.506399988197,7848.0
1778884367,200,GET,GET /api/ -> https://docs.docker.com/,1.400000,0.000000,11000,12000,13000,13000,15000,16000,16000,16000,16000,16000,16000,63,0,2200.0,4047.9156031750977,361.6844000061974,16266.842100012582,1741.0
1778884367,200,GET,GET /api/ -> https://flask.palletsprojects.com/,0.900000,0.000000,4700,5400,7900,8300,16000,16000,16000,16000,16000,16000,16000,48,0,3200.0,3903.4639000007396,806.3519000133965,15715.287900005933,19667.0
1778884367,200,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.400000,0.000000,9500,9500,9900,9900,11000,11000,11000,11000,11000,11000,11000,25,0,4400.0,4749.588879998773,1205.494900001213,10692.34849998611,11810.0
1778884367,200,GET,GET /api/ -> https://httpbin.org/,1.500000,0.000000,8000,12000,14000,14000,17000,18000,18000,18000,18000,18000,18000,97,0,1900.0,3442.12395773172,554.0444999933243,18103.882900002645,313.0
1778884367,200,GET,GET /api/ -> https://locust.io/,0.600000,0.000000,5100,5100,12000,12000,12000,12000,12000,12000,12000,12000,12000,29,0,2500.0,3711.121831032054,623.2677000225522,11673.705399996834,4762.0
1778884367,200,GET,GET /api/ -> https://redis.io/,0.600000,0.000000,16000,16000,16000,16000,18000,18000,18000,18000,18000,18000,18000,33,0,4300.0,5801.864630305456,2243.7484000111,18043.64859999623,7221.0
1778884367,200,GET,GET /api/ -> https://training.play-with-docker.com/,0.300000,0.000000,8100,8100,13000,13000,13000,13000,13000,13000,13000,13000,13000,19,0,2900.0,3737.634815793411,554.5339000236709,13032.003699976485,1424.0
1778884367,200,GET,GET /api/ -> https://www.python.org/,1.800000,0.000000,8400,10000,11000,11000,11000,14000,14000,14000,14000,14000,14000,83,0,2900.0,3766.022962650932,355.74980001547374,13886.565799999516,12980.0
1778884367,200,,Aggregated,8.900000,0.000000,8300,11000,12000,13000,16000,17000,18000,18000,18000,18000,18000,623,0,2300.0,3529.499547512456,130.5712999892421,18103.882900002645,5988.630818619583
1778884368,200,GET,GET /api/ -> http://example.com/,0.400000,0.000000,9700,9700,9700,9700,17000,17000,17000,17000,17000,17000,17000,116,0,1200.0,2190.311068103695,130.5712999892421,17454.38209999702,65.0
1778884368,200,GET,GET /api/ -> https://books.toscrape.com/,0.900000,0.000000,7900,13000,14000,14000,23000,23000,23000,23000,23000,23000,23000,111,0,2000.0,3512.2238909920075,641.6091999853961,22744.447100005345,7848.0
1778884368,200,GET,GET /api/ -> https://docs.docker.com/,1.400000,0.000000,11000,12000,13000,15000,16000,16000,16000,16000,16000,16000,16000,66,0,2200.0,4268.208474243169,361.6844000061974,16266.842100012582,1741.0
1778884368,200,GET,GET /api/ -> https://flask.palletsprojects.com/,1.100000,0.000000,7900,8300,16000,16000,16000,16000,16000,16000,16000,16000,16000,49,0,3200.0,4158.050077551577,806.3519000133965,16378.18659999175,19667.0
1778884368,200,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.400000,0.000000,9500,9900,9900,11000,11000,11000,11000,11000,11000,11000,11000,25,0,4400.0,4749.588879998773,1205.494900001213,10692.34849998611,11810.0
1778884368,200,GET,GET /api/ -> https://httpbin.org/,1.300000,0.000000,11000,12000,14000,14000,17000,18000,18000,18000,18000,18000,18000,98,0,1800.0,3421.082129591496,554.0444999933243,18103.882900002645,313.0
1778884368,200,GET,GET /api/ -> https://locust.io/,0.600000,0.000000,5100,5100,12000,12000,12000,12000,12000,12000,12000,12000,12000,29,0,2500.0,3711.121831032054,623.2677000225522,11673.705399996834,4762.0
1778884368,200,GET,GET /api/ -> https://redis.io/,0.600000,0.000000,16000,16000,16000,18000,18000,18000,18000,18000,18000,18000,18000,33,0,4300.0,5801.864630305456,2243.7484000111,18043.64859999623,7221.0
1778884368,200,GET,GET /api/ -> https://training.play-with-docker.com/,0.300000,0.000000,8100,8100,13000,13000,13000,13000,13000,13000,13000,13000,13000,19,0,2900.0,3737.634815793411,554.5339000236709,13032.003699976485,1424.0
