Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778882909,75,GET,GET /api/ -> https://www.python.org/,2.100000,0.000000,2500,2600,3000,3000,3500,5100,5100,5100,5100,5100,5100,28,0,1200.0,1871.6278178554992,680.1748999860138,5085.547299997415,14427.0
1778882909,75,,Aggregated,17.300000,0.000000,2400,2800,2900,3000,3500,4400,4800,5700,6100,6100,6100,243,0,1400.0,1715.4452905346066,89.01390002574772,6092.734600009862,5912.555555555556
1778882910,80,GET,GET /api/ -> http://example.com/,3.500000,0.000000,1100,2100,2700,2700,2800,3000,3100,3100,3100,3100,3100,65,0,550.0,1008.8196030759718,89.01390002574772,3121.6405000013765,68.0
1778882910,80,GET,GET /api/ -> https://books.toscrape.com/,2.700000,0.000000,2800,2900,3400,3500,3600,3600,4600,4600,4600,4600,4600,55,0,2600.0,2228.9445527252446,963.348599994788,4638.350499997614,8223.0
1778882910,80,GET,GET /api/ -> https://docs.docker.com/,2.000000,0.000000,2200,2300,2800,3000,3100,3200,3200,3200,3200,3200,3200,25,0,1600.0,1575.9791800007224,266.938199987635,3178.7257000105456,1856.0
1778882910,80,GET,GET /api/ -> https://flask.palletsprojects.com/,1.500000,0.000000,3000,3100,3200,3200,3200,3300,3300,3300,3300,3300,3300,25,0,2600.0,2299.4780960003845,624.126900016563,3251.3456999731716,20936.0
1778882910,80,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,5100.0,5157.361775003665,4864.523399999598,5426.1343000107445,12313.0
1778882910,80,GET,GET /api/ -> https://httpbin.org/,2.800000,0.000000,1700,1700,1900,2000,3100,3100,3300,3300,3300,3300,3300,40,0,990.0,1295.87798499997,511.31790000363253,3320.149799983483,332.0
1778882910,80,GET,GET /api/ -> https://locust.io/,0.600000,0.000000,2800,3000,3400,3400,3500,3500,3500,3500,3500,3500,3500,11,0,2700.0,2702.5468727250964,1865.6503000238445,3517.296999983955,5097.0
1778882910,80,GET,GET /api/ -> https://redis.io/,1.100000,0.000000,4400,4700,4800,5000,5700,6100,6100,6100,6100,6100,6100,13,0,4400.0,4607.381230777649,3042.303100024583,6092.734600009862,7780.0
1778882910,80,GET,GET /api/ -> https://www.python.org/,1.900000,0.000000,3500,3700,3700,3700,3900,5100,5100,5100,5100,5100,5100,35,0,2400.0,2240.523622856043,680.1748999860138,5085.547299997415,14427.0
1778882910,80,,Aggregated,16.100000,0.000000,2600,3000,3200,3400,4000,4800,5200,5700,6100,6100,6100,273,0,1700.0,1925.1227890106768,89.01390002574772,6092.734600009862,6414.538461538462
1778882911,85,GET,GET /api/ -> http://example.com/,3.100000,0.000000,1400,2600,2600,2700,2800,2800,3100,3100,3100,3100,3100,70,0,780.0,1119.1217014279184,89.01390002574772,3121.6405000013765,68.0
1778882911,85,GET,GET /api/ -> https://books.toscrape.com/,3.000000,0.000000,2800,2900,3400,3500,3600,3600,4600,4600,4600,4600,4600,55,0,2600.0,2228.9445527252446,963.348599994788,4638.350499997614,8223.0
